Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-22 01:02:23,0xe40…e33a2,https://eigenphi.io/mev/ethereum/tx/0xe404763dc918c104d6b4be82134cf29d31c1cd0fe14ddd04eab8a910568e33a2,"…
…",<$0.01,$8.33,$8.33
2024-06-22 01:02:11,0x1ad…2efb5,https://eigenphi.io/mev/ethereum/tx/0x1adddc4d6dd101a06921b918f523c7633bc61d2c06d6ac2e1ebf9cf25e32efb5,"…
…",<$0.01,$12.45,$12.45
2024-06-22 01:01:59,0xdd1…6c635,https://eigenphi.io/mev/ethereum/tx/0xdd16762291aa1fa27ad6000229187b59953babb4edbc216f35f8de86c5f6c635,"…
…",<$0.01,$21.35,$21.35
2024-06-22 01:01:47,0xec2…5055b,https://eigenphi.io/mev/ethereum/tx/0xec2b73d032a2db9cd74047fb7213abc66d33fa387e5e3501ceb03b759c25055b,"…
…",$8.09,$239.50,$247.59
"a few seconds ago
items per page:
4610 - 4620",,,,,,
2024-06-22 01:01:35,0x54d…e3763,https://eigenphi.io/mev/ethereum/tx/0x54dbf47690a4ce3edeb09ce5af455c90c8a9e25fe88e45c74bd63295e96e3763,"…
…",$0.56,$186.60,$187.16
2024-06-22 01:01:23,0x91d…4af74,https://eigenphi.io/mev/ethereum/tx/0x91da6ab9943f412f6077c7c20dcd488684c41c85853db2f8b77042e906a4af74,"…
…",$4.83,$198.53,$203.36
2024-06-22 01:01:11,0xba5…49715,https://eigenphi.io/mev/ethereum/tx/0xba59fc5f4889d0a4da2ed60007b67d5381d82e44371ac3603fe9fc5ae9149715,"…
…",$1.02,$49.97,$50.99
2024-06-22 01:00:47,0x7c5…e4f36,https://eigenphi.io/mev/ethereum/tx/0x7c597fa0040182492d17dce3736d690a8c17c36a044e634e24407498b22e4f36,"…
…",<$0.01,$6.32,$6.32
2024-06-22 01:00:35,0x561…e59a0,https://eigenphi.io/mev/ethereum/tx/0x561561f6333fd474401de0eb3a0522c4ae392f56de411d5abc6d8e0531ee59a0,"…
…",$0.02,$216.15,$216.17
2024-06-22 01:00:23,0xa48…a0cee,https://eigenphi.io/mev/ethereum/tx/0xa4837ff4410ba5cf0a23503e80c190c4d5cd329b34209be181b1a594289a0cee,"…
…",$0.75,$319.79,$320.54
2024-06-22 00:59:47,0x19d…1f628,https://eigenphi.io/mev/ethereum/tx/0x19d469bc32aca98749ad8866727b3f2f0d3bc6003242e1fa590b8ec49f21f628,"…
…",$0.76,$4.91,$5.67
2024-06-22 00:59:47,0x3a0…05587,https://eigenphi.io/mev/ethereum/tx/0x3a09adf300b186e1bc9acf6af47821f1b495c6c0364a8a6065c00ec1a9c05587,"…
…",$51.47,$54.61,$106.08
2024-06-22 00:59:35,0x08b…6da1c,https://eigenphi.io/mev/ethereum/tx/0x08b8a791469de966540a0906605f689bf1de5b96436c7aaf6d286cd69b56da1c,"…
…",$7.28,$511.19,$518.46
2024-06-22 00:59:23,0x0d3…d954d,https://eigenphi.io/mev/ethereum/tx/0x0d30c1c84f97f72c8db471f37ea079dbc04807140bd4d77bb76ff451a75d954d,"…
…",<$0.01,$9.87,$9.88
"a few seconds ago
items per page:
4620 - 4630",,,,,,
2024-06-22 00:59:11,0xfa9…ac6ba,https://eigenphi.io/mev/ethereum/tx/0xfa99e37f2e33eebe49377cb20870897f485bfb701e2179a8cc561fd82abac6ba,"…
…",$16.32,$93.98,$110.30
2024-06-22 00:58:59,0xeec…45409,https://eigenphi.io/mev/ethereum/tx/0xeec0e23123440dadeb5fd5d4036090522827c9ee8ca74cc505c0d3dd4bb45409,"…
…",$3.60,$129.13,$132.74
2024-06-22 00:58:35,0xe93…b8170,https://eigenphi.io/mev/ethereum/tx/0xe93f48df0a99adb19b4dd9654351da29dd5632498fa615afee5865fd06db8170,"…
…",-$0.33,$102.29,$101.96
2024-06-22 00:58:23,0x4c2…3844f,https://eigenphi.io/mev/ethereum/tx/0x4c21f5fa667e6387c0dc2a1c21980b7f7e5bdbc41c352168af1c2c192fc3844f,"…
…",$22.20,$67.34,$89.54
2024-06-22 00:58:23,0x7f9…6a0b9,https://eigenphi.io/mev/ethereum/tx/0x7f968b66cabbdd489bb0dce7107b01e1962389ed5ddf7c1aa85e47333946a0b9,"…
…",$8.70,$73.08,$81.78
2024-06-22 00:58:11,0x7e4…40ce4,https://eigenphi.io/mev/ethereum/tx/0x7e4f280f34162e39fd86c45c375bad4f037117b637e0aa0797049b8739240ce4,"…
…",$0.86,$19.14,$20.00
2024-06-22 00:57:59,0x6eb…c395f,https://eigenphi.io/mev/ethereum/tx/0x6eb15cb2930f75345d3cdb8464f3cf0f36863ac2a6647da9b990bed20ddc395f,"…
…",$1.23,$40.05,$41.28
2024-06-22 00:57:59,0xbf1…05053,https://eigenphi.io/mev/ethereum/tx/0xbf13de6908dd7734185ec5e0f3fd247a69f7c8f3b50d88b80f318db932805053,"…
…",$0.23,$26.71,$26.94
2024-06-22 00:57:47,0x7ef…3880b,https://eigenphi.io/mev/ethereum/tx/0x7ef488d1ac078c6884775d2db954ae6dd60f4fa35874a083b8aa4d6cc023880b,"…
…",$12.92,$124.18,$137.11
2024-06-22 00:57:35,0xdf7…50458,https://eigenphi.io/mev/ethereum/tx/0xdf72ec4e749cf37e41dcebf934195205b33732c723a99cd13cd40fb274750458,"…
…",$1.31,$110.01,$111.32
"a few seconds ago
items per page:
4630 - 4640",,,,,,
2024-06-22 00:57:23,0xf65…aaefd,https://eigenphi.io/mev/ethereum/tx/0xf659ffc97db3b8dae83bf3d5b2264693caf004f5ce14fa49de4462835c3aaefd,"…
…",<$0.01,$5.73,$5.73
2024-06-22 00:57:23,0xcff…bc7c4,https://eigenphi.io/mev/ethereum/tx/0xcff222c1521ed748032b52b3d3c2122f2b83d098e99bb963b493bc3882cbc7c4,"…
…",$0.70,$6.53,$7.23
2024-06-22 00:57:23,0x602…a8635,https://eigenphi.io/mev/ethereum/tx/0x602603cbb3d2df49dfbe558cf46b4a48b74e06fa71288ccf4800d920781a8635,"…
…",$7.71,$150.33,$158.04
2024-06-22 00:57:11,0xdbf…bf179,https://eigenphi.io/mev/ethereum/tx/0xdbfdf51abdef6a817447779bb9af05f070b9c4d4b0ed4248a12c992055cbf179,"…
…",$5.12,$237.26,$242.38
2024-06-22 00:56:59,0xdad…eb8eb,https://eigenphi.io/mev/ethereum/tx/0xdada32567ec2aed05a0438989b07b417da9c3a420680118fb9cd9a5bb81eb8eb,"…
…",$0.25,$506.38,$506.63
2024-06-22 00:56:23,0x7d9…cb084,https://eigenphi.io/mev/ethereum/tx/0x7d97678f382b7248e50751b3c48ce1780e0b8d92136068770f665116789cb084,"…
…",<$0.01,$6.59,$6.59
2024-06-22 00:56:11,0x5f5…6364b,https://eigenphi.io/mev/ethereum/tx/0x5f5a4fb80bab58b4aaee80bf683e116503926b5432c0047fd67ee046c1e6364b,"…
…",-$0.52,$86.99,$86.47
2024-06-22 00:55:47,0x65f…9444d,https://eigenphi.io/mev/ethereum/tx/0x65f9dbca01e1a0882902b2e1c6010b66b8e22ed8f0da053b27c407e94149444d,"…
…",$2.48,$30.73,$33.21
2024-06-22 00:55:35,0x536…6dac5,https://eigenphi.io/mev/ethereum/tx/0x5361601c6f177f4574e507cd8cb9e589d55f668ef5be152647ee7b346556dac5,"…
…",$7.30,$9.33,$16.62
2024-06-22 00:55:23,0xb7f…1f2ce,https://eigenphi.io/mev/ethereum/tx/0xb7f82c7f2a5e150be87a58d3d615683d8d41e2b39082bc4797bd443591c1f2ce,"…
…",<$0.01,$8.80,$8.80
"a few seconds ago
items per page:
4640 - 4650",,,,,,
2024-06-22 00:55:23,0xdf3…b3a1e,https://eigenphi.io/mev/ethereum/tx/0xdf38aa740b57fdccbc0c486f5f73daef419266de3d56f77def94e16d50bb3a1e,"…
…",<$0.01,$16.88,$16.89
2024-06-22 00:55:11,0xab8…838fa,https://eigenphi.io/mev/ethereum/tx/0xab8dfdb38970f314477fef8f22c749f3caedb7d2830126440036ec98a74838fa,"…
…",<$0.01,$24.41,$24.41
2024-06-22 00:54:59,0x665…ea5b3,https://eigenphi.io/mev/ethereum/tx/0x665c732e6735436d7e9afe70fb663d18c8b9676b7f9b6d9aa73c507d261ea5b3,"…
…",$0.10,$9.51,$9.61
2024-06-22 00:54:59,0xf3b…3f8bf,https://eigenphi.io/mev/ethereum/tx/0xf3bde8b7632742d3465da5d46fa69534ba75b6e38b31c676feffffd1a123f8bf,"…
…",$0.01,$129.95,$129.96
2024-06-22 00:54:47,0xd14…40689,https://eigenphi.io/mev/ethereum/tx/0xd14895d405ef69c0fae951da2e3e6765d19d2197356f03a43eb1c6f3a7540689,"…
…",-$1.29,$7.34,$6.06
2024-06-22 00:54:35,0x9a8…e2860,https://eigenphi.io/mev/ethereum/tx/0x9a86c70712c1c10e8152a118a9b8362e74afc72fed6729495451e3804a2e2860,"…
…",<$0.01,$50.66,$50.67
2024-06-22 00:53:59,0x7d6…451a8,https://eigenphi.io/mev/ethereum/tx/0x7d6efaab163fd8e177bf96a1c57a2a8d979d6c6f09b68baeadb5f41adf8451a8,"…
…",$0.01,$116.09,$116.10
2024-06-22 00:53:35,0x56f…41091,https://eigenphi.io/mev/ethereum/tx/0x56f367d2d1f3e3bc4608601cefa57f40b5cc501bfc66b15a1af9b8a20f541091,"…
…",<$0.01,$27.34,$27.34
2024-06-22 00:53:23,0xd24…52570,https://eigenphi.io/mev/ethereum/tx/0xd24b654a447acf911db73829a2346af6735d8b8f79b8080c680431cce6a52570,"…
…",<$0.01,$15.49,$15.49
2024-06-22 00:52:59,0x84f…9976c,https://eigenphi.io/mev/ethereum/tx/0x84fa68dd831c0d800eec581a9028edccfb916c29adc5a47d2f8002e53729976c,"…
…",$0.03,$267.52,$267.54
"a few seconds ago
items per page:
4650 - 4660",,,,,,
2024-06-22 00:52:47,0x0a3…24ec7,https://eigenphi.io/mev/ethereum/tx/0x0a3eba3ef0d91aee32f0a0d65f4f8a187e7060668f305c674fb1e652b3424ec7,"…
…",-$0.35,$41.49,$41.14
2024-06-22 00:52:35,0xaca…9ae0f,https://eigenphi.io/mev/ethereum/tx/0xacafa448bde3666822d756072104c0cfdbb5e839142865e30f7d51b6c0e9ae0f,"…
…",$0.76,$143.82,$144.58
2024-06-22 00:52:11,0x771…ce826,https://eigenphi.io/mev/ethereum/tx/0x7710d0b6b14d83e64936df8558de79ecf367efcad250a57e75063d3b693ce826,"…
…",$11.73,$106.86,$118.59
2024-06-22 00:51:59,0x997…cd194,https://eigenphi.io/mev/ethereum/tx/0x9970f373e5985894c6f9824a1e688ba797862be28df951220855a46a8fecd194,"…
…",<$0.01,$77.42,$77.42
2024-06-22 00:51:47,0xd61…cea6a,https://eigenphi.io/mev/ethereum/tx/0xd61255992c52cb6126b4286db60fc7c930fc2936947bc2bd8db9dc234d8cea6a,"…
…",$0.99,$11.43,$12.42
2024-06-22 00:51:47,0xc53…a2a5a,https://eigenphi.io/mev/ethereum/tx/0xc53d71f88cb999b20718b421dd2f51a8c6af27c374a3cfe8d91e53de68da2a5a,"…
…",$1.47,$14.59,$16.06
2024-06-22 00:51:35,0x253…40177,https://eigenphi.io/mev/ethereum/tx/0x253ce7cb56810f437423d26d97015d10e18067ee6be92dbfc532f219a3440177,"…
…",$1.63,$20.98,$22.61
2024-06-22 00:51:11,0x137…ff949,https://eigenphi.io/mev/ethereum/tx/0x1376584e3c3a292aab7d38da369616adbc32893f614a1ab133096facb68ff949,"…
…",$2.04,$45.92,$47.96
2024-06-22 00:50:59,0x8f6…76894,https://eigenphi.io/mev/ethereum/tx/0x8f6c66d4879e361c5ddf738fdbba1a81b2ade5e95ed3fdb1e30e0956f1276894,"…
…",$12.53,$98.69,$111.22
2024-06-22 00:50:47,0x50e…f9e50,https://eigenphi.io/mev/ethereum/tx/0x50ed82c467d2393f8370cde0666e2adf5a377652d2b8cdf9ae4efb362eaf9e50,"…
…",<$0.01,$37.04,$37.04
"a few seconds ago
items per page:
4660 - 4670",,,,,,
2024-06-22 00:50:35,0x250…efae8,https://eigenphi.io/mev/ethereum/tx/0x250d04c23250a4fa637e77f7f15e915c9e7c79ca2d861a6e4affa473a40efae8,"…
…",$1.13,$10.92,$12.05
2024-06-22 00:49:23,0xbe0…3132f,https://eigenphi.io/mev/ethereum/tx/0xbe086a6fc9e0791a5bea7ef36bb6526f1beb811ff526bf977e68f08db273132f,"…
…",$0.91,$65.87,$66.78
2024-06-22 00:48:59,0x089…bb46b,https://eigenphi.io/mev/ethereum/tx/0x089edba686ee4b3c4d10140e7e3574b0c71849a16397f6d95aa25c8a39fbb46b,"…
…",$0.06,$560.02,$560.08
2024-06-22 00:48:47,0x654…e382e,https://eigenphi.io/mev/ethereum/tx/0x65420f33b270cd244c707b0820e0eded8421ae1e2d49869c94c9d491d88e382e,"…
…",$3.73,$128.75,$132.47
2024-06-22 00:48:35,0x2ab…3e9d0,https://eigenphi.io/mev/ethereum/tx/0x2abc959c9daef1b1ba19acdf708c6a5226d140807eeab8c4adbd61f42953e9d0,"…
…",$0.04,$266.66,$266.70
2024-06-22 00:47:35,0x643…34a6c,https://eigenphi.io/mev/ethereum/tx/0x64347690af0c6438e714b192478c0e70691ae17fa78c92c2b812e07843f34a6c,"…
…",$0.02,$174.13,$174.15
2024-06-22 00:47:23,0x694…b9519,https://eigenphi.io/mev/ethereum/tx/0x694712a375dfb052ce5ad336e19f1a7146d01cebcfd71b0b0d7c5305dc2b9519,"…
…",$3.69,$260.16,$263.84
2024-06-22 00:46:59,0x122…9d784,https://eigenphi.io/mev/ethereum/tx/0x122368e0e2034d24cacc900ba1a94c37a0697718d8a951e38862be5af8a9d784,"…
…",$3.32,$38.66,$41.98
2024-06-22 00:46:59,0x4b7…cef69,https://eigenphi.io/mev/ethereum/tx/0x4b7761c01d38f2f16324a7ac226007a0d166a047901d33b164a77f45eb0cef69,"…
…",$7.43,$83.65,$91.08
2024-06-22 00:46:47,0x40e…7d3ea,https://eigenphi.io/mev/ethereum/tx/0x40e09a4f1cae5ca7c34de345462ee8e6205485cff150231764d553f45d37d3ea,"…
…",$9.51,$266.99,$276.50
"a few seconds ago
items per page:
4670 - 4680",,,,,,
2024-06-22 00:46:35,0x999…08a75,https://eigenphi.io/mev/ethereum/tx/0x9991eca504bbcf2b3efed306b9920d36ed407440b3f1343b4bb395b880108a75,"…
…",$1.62,$17.26,$18.88
2024-06-22 00:46:11,0x1ed…2d280,https://eigenphi.io/mev/ethereum/tx/0x1edd2e7f52eb0022c49136a99b9a417021610a6e21e78827d98289553d92d280,"…
…",$1.92,"$2,491.44","$2,493.36"
2024-06-22 00:45:59,0x703…ecb42,https://eigenphi.io/mev/ethereum/tx/0x7033c7edcc3a4f86ae7518dbf5d756959f71b4efed7804bb2a18ca78c6becb42,"…
…",$0.09,$517.75,$517.84
2024-06-22 00:45:47,0x8cd…3c783,https://eigenphi.io/mev/ethereum/tx/0x8cde2334a14ade9136921a42c308fc45765ae79461c56d006d92c1efdb73c783,"…
…",$0.06,$6.22,$6.28
2024-06-22 00:45:47,0x41f…a2b0c,https://eigenphi.io/mev/ethereum/tx/0x41f78189a95cc6e9bd48aef08477b8848727880c2468750fb66bf44d7c0a2b0c,"…
…",$4.15,$43.96,$48.11
2024-06-22 00:45:35,0xb38…6a10a,https://eigenphi.io/mev/ethereum/tx/0xb38790e470de0b0a2f1bc010780be0174b4a9676116220bed98ddbe9c0c6a10a,"…
…",$0.02,$37.70,$37.71
2024-06-22 00:45:23,0xf3e…83c87,https://eigenphi.io/mev/ethereum/tx/0xf3e1b4cfc0770b2fc48d12fd03d8c991b654e6a4ba93ed1b5c9b195590383c87,"…
…",-$0.02,$10.35,$10.33
2024-06-22 00:44:47,0xf73…70e2a,https://eigenphi.io/mev/ethereum/tx/0xf733e0f525004e7243f6e5c25376f3a9156caa1a48002fe58f6090ff14970e2a,"…
…",$1.41,$13.05,$14.46
2024-06-22 00:44:35,0x5ce…277a5,https://eigenphi.io/mev/ethereum/tx/0x5ce0bfd8cbb932ee7e6885cbcb3bd5846ec0bab44c010d3c6481a67c301277a5,"…
…",$203.06,$193.35,$396.41
2024-06-22 00:43:59,0xb89…1ac78,https://eigenphi.io/mev/ethereum/tx/0xb89db5b67d5cbd706654d3cd471e11e087a8dd2afff76790766d512f9571ac78,"…
…",$0.09,$8.98,$9.07
"a few seconds ago
items per page:
4680 - 4690",,,,,,
2024-06-22 00:43:47,0x6f8…634eb,https://eigenphi.io/mev/ethereum/tx/0x6f8d8b53d956a52751d7527dfc4d1751a35d4bec7b65bd166117958a6df634eb,"…
…",$13.92,$651.85,$665.77
2024-06-22 00:43:23,0x1a9…125c7,https://eigenphi.io/mev/ethereum/tx/0x1a98858a2a439791a178a10dbb4f4674fff63d60561c97c9aee829e1145125c7,"…
…",-$3.48,$7.95,$4.47
2024-06-22 00:43:11,0x8d1…959b2,https://eigenphi.io/mev/ethereum/tx/0x8d1b640dd45e7546aae174c201e14f4069812ebdd4e03317ddb8abb3b9f959b2,"…
…",$4.90,$54.68,$59.58
2024-06-22 00:42:59,0x158…effd9,https://eigenphi.io/mev/ethereum/tx/0x158ad0684a219069eb227909df33eb18e96403bdfe36377971f277f3604effd9,"…
…",<$0.01,$19.49,$19.50
2024-06-22 00:42:47,0x194…be577,https://eigenphi.io/mev/ethereum/tx/0x19412eb5d9565fd519fb00e69d0414555f0a9d01bfd95da7616579e9824be577,"…
…",<$0.01,$6.40,$6.40
2024-06-22 00:42:35,0x9fa…aa0a7,https://eigenphi.io/mev/ethereum/tx/0x9fa535fb44da6bb20539a2ca977ea94547367ab14cae7614b84ac331aa6aa0a7,"…
…",$1.19,$10.69,$11.88
2024-06-22 00:42:35,0x626…09586,https://eigenphi.io/mev/ethereum/tx/0x6266e1768380907ae826853a338c049b3795bc0813149d002212d3493f909586,"…
…",$0.49,$37.30,$37.79
2024-06-22 00:42:23,0xb38…c875a,https://eigenphi.io/mev/ethereum/tx/0xb38a69ba7f65b69d541995a73b39db346b1fde641ab41e945e756695ae7c875a,"…
…",<$0.01,$17.46,$17.46
2024-06-22 00:42:11,0x896…b6d48,https://eigenphi.io/mev/ethereum/tx/0x896b4b94b4952f9699956e692d443789eadf1e159fb951a384b61b400b1b6d48,"…
…",<$0.01,$6.96,$6.96
2024-06-22 00:41:59,0x81a…01331,https://eigenphi.io/mev/ethereum/tx/0x81a53566105d7959b93148725e035ce8df3990a1f93fef84a5986c4b22f01331,"…
…",<$0.01,$36.39,$36.40
"a few seconds ago
items per page:
4690 - 4700",,,,,,
2024-06-22 00:40:59,0x149…fba56,https://eigenphi.io/mev/ethereum/tx/0x1490fd5be871796123a6357ee45e5da9a04712892c6c8b2388f1dbe80f1fba56,"…
…",$0.50,$33.42,$33.92
2024-06-22 00:40:47,0x35f…aeb26,https://eigenphi.io/mev/ethereum/tx/0x35fa166ad46804fd9794509dacf0bc020e6dfe42f89945de9368fce3af1aeb26,"…
…",<$0.01,$17.77,$17.77
2024-06-22 00:40:11,0x6df…24924,https://eigenphi.io/mev/ethereum/tx/0x6dfff08cde7343b8ddc0213f8bcab741a0afb0e8468621084360522e19a24924,"…
…",-$0.03,$22.40,$22.37
2024-06-22 00:39:59,0xc61…d26c6,https://eigenphi.io/mev/ethereum/tx/0xc61c33e49355cd026a408128f3b42fc85098ef2c21acfd557100882741ad26c6,"…
…",$11.22,$110.10,$121.31
2024-06-22 00:39:35,0x690…9bcaa,https://eigenphi.io/mev/ethereum/tx/0x690dcc79c3a2ef81eac625321699d91b2cb5a2b9c030454ab8cbc2e34df9bcaa,"…
…",$8.08,$87.29,$95.37
2024-06-22 00:39:23,0xdf6…08000,https://eigenphi.io/mev/ethereum/tx/0xdf6f61dbeeeb91413789c7fcaff69f7def544a0786e15465b2e8fa627e908000,"…
…",-$0.35,$25.77,$25.42
2024-06-22 00:39:11,0x6c1…5549d,https://eigenphi.io/mev/ethereum/tx/0x6c1a88cb9bf75d29ede3246548c2df1e5bcae9e2a2849122c408f68bfae5549d,"…
…",$4.52,$15.70,$20.23
2024-06-22 00:38:59,0xbe6…59319,https://eigenphi.io/mev/ethereum/tx/0xbe6367667d4356d233852567ff6bad22442274bec408cf3ed25a8e1ea4959319,"…
…",$0.71,$8.31,$9.02
2024-06-22 00:38:47,0x5c1…60584,https://eigenphi.io/mev/ethereum/tx/0x5c1e7ec5a14ac247f21b7094f77513e3eab66ea9071bc24d1acceb5746960584,"…
…",$0.44,$96.84,$97.28
2024-06-22 00:38:35,0x327…10fae,https://eigenphi.io/mev/ethereum/tx/0x327f55af48d1593e70575eb545f1f06a1a86005eda043e0caf92d795c2010fae,"…
…",$1.11,$9.95,$11.06
"a few seconds ago
items per page:
4700 - 4710",,,,,,
2024-06-22 00:38:35,0x9a4…c584d,https://eigenphi.io/mev/ethereum/tx/0x9a43cff1ed50cd54f0c25ebbd6c20634996b635d4516f8f5e16baa098a9c584d,"…
…",$53.23,$160.56,$213.79
2024-06-22 00:38:23,0xc50…8d0e2,https://eigenphi.io/mev/ethereum/tx/0xc5078aec042196e2a848d4684506af4464c0e7eed29e7b15ad9a194f2328d0e2,"…
…",<$0.01,$16.67,$16.67
2024-06-22 00:38:23,0x9d3…1f5ca,https://eigenphi.io/mev/ethereum/tx/0x9d38a1d98f8a5c7c150651aaa803d8195a96b19295a46c7c0917ee1b6d01f5ca,"…
…",<$0.01,$5.58,$5.58
2024-06-22 00:37:59,0xb93…4be93,https://eigenphi.io/mev/ethereum/tx/0xb93aa2a7e9854503a32d30802d926d266e3da45fa6a5631e04ab82c01584be93,"…
…",-$0.02,$16.78,$16.76
2024-06-22 00:37:11,0xa31…bdc35,https://eigenphi.io/mev/ethereum/tx/0xa31f60130a565407d135c9ebfc68759bdd04588ab81fd64a46d38a1bb7bbdc35,"…
…",-$0.35,$9.37,$9.02
2024-06-22 00:36:59,0xb4f…3404c,https://eigenphi.io/mev/ethereum/tx/0xb4f17b429aeb68cfc8b02e7071b4987c6e950c7c77a48e84b394ec561683404c,"…
…",$0.70,$73.68,$74.39
2024-06-22 00:36:47,0x5a5…bd434,https://eigenphi.io/mev/ethereum/tx/0x5a5871e014cfa63a8be66dee5c539f2cca31b98cd73ea91be7a24f5d9eebd434,"…
…",$0.03,$27.56,$27.59
2024-06-22 00:36:35,0x063…2560a,https://eigenphi.io/mev/ethereum/tx/0x06380ae796605701a7e94a6fa2efdc193236b396f4ce1c8563390372ea32560a,"…
…",<$0.01,$62.21,$62.21
2024-06-22 00:35:47,0x70d…af97f,https://eigenphi.io/mev/ethereum/tx/0x70d23394d88d73d81bbbfe8a4336819e2d0b8b4988f0c6120065fd9cb32af97f,"…
…",$0.09,$23.51,$23.60
2024-06-22 00:35:23,0x552…fb4ae,https://eigenphi.io/mev/ethereum/tx/0x55208c30bb17a7d1fcad7af14487b7f0f0e2522b57b5423b57f4e1d28dcfb4ae,"…
…",<$0.01,$8.72,$8.73
"a few seconds ago
items per page:
4710 - 4720",,,,,,
2024-06-22 00:35:11,0x8c8…8850f,https://eigenphi.io/mev/ethereum/tx/0x8c8ef38618ea72d5b10fa57839a8d7b732455fc14a38be00cc1fa2976478850f,"…
…",<$0.01,$6.79,$6.79
2024-06-22 00:35:11,0xccc…95c5e,https://eigenphi.io/mev/ethereum/tx/0xccc23fc730873deebbb3ab6ae18a938eb03781fe84a05efe9813e16978695c5e,"…
…",<$0.01,$37.20,$37.20
2024-06-22 00:34:59,0xa47…c9444,https://eigenphi.io/mev/ethereum/tx/0xa4720fea9768e21d10a1cc2800d113fdc3e174d2f415d90743ae2bacf3cc9444,"…
…",<$0.01,$33.79,$33.80
2024-06-22 00:34:35,0xbc5…321d4,https://eigenphi.io/mev/ethereum/tx/0xbc5e6c4ae71faa86a712ce962f08051088827cdf22c4a6c18b230cf7bdd321d4,"…
…",$5.05,$161.89,$166.94
2024-06-22 00:34:23,0x3cc…8d9d6,https://eigenphi.io/mev/ethereum/tx/0x3cc97e1688e41ab79d2791c76aee53ed17784ef2c27a4b9ed86412c978a8d9d6,"…
…",$1.13,$49.57,$50.70
2024-06-22 00:34:11,0x49d…b187f,https://eigenphi.io/mev/ethereum/tx/0x49d7fee0260b3a8c8bd3939a6901777d2e6b68a21e97a327a52dc6bb633b187f,"…
…",-$0.34,$75.71,$75.37
2024-06-22 00:33:59,0x575…52b44,https://eigenphi.io/mev/ethereum/tx/0x575f1b6a4f264326d2bd5e9670edc93dcf6c19b10e089134d0688b3dba152b44,"…
…",$3.80,$36.34,$40.14
2024-06-22 00:33:47,0x425…53e12,https://eigenphi.io/mev/ethereum/tx/0x4250cd3892399bac419059bf5f7846774534290c52f5af86424d2d8158253e12,"…
…",$5.50,$148.65,$154.15
2024-06-22 00:33:11,0xf86…46132,https://eigenphi.io/mev/ethereum/tx/0xf86cc2b72480dcc7a9870a16059533c31951ba8a067ba7a9cd19045c74346132,"…
…",$0.55,$54.75,$55.31
2024-06-22 00:32:59,0xe5d…466e0,https://eigenphi.io/mev/ethereum/tx/0xe5d8e672b22631dd4f1441c67c2de5390c47e65db507c723a3645ae6aaf466e0,"…
…",$1.21,$117.09,$118.30
"a few seconds ago
items per page:
4720 - 4730",,,,,,
2024-06-22 00:32:35,0x8ec…43506,https://eigenphi.io/mev/ethereum/tx/0x8ecf57302f4309d98748e18347ba295db9d4b77467460341f23501a7b8743506,"…
…",$2.09,$28.48,$30.58
2024-06-22 00:32:23,0x6a2…ed4b8,https://eigenphi.io/mev/ethereum/tx/0x6a283b699ce3ea11c5158aa41f9d6ff7305f6f53421fe518369f12b72bbed4b8,"…
…",$62.33,$7.69,$70.02
2024-06-22 00:32:11,0x8e9…65a8b,https://eigenphi.io/mev/ethereum/tx/0x8e940a78fd1d3c6e2e87fe81037a9c9e2ef771cc54f49b593e6d4f4b25865a8b,"…
…",$0.23,$16.69,$16.92
2024-06-22 00:32:11,0x787…ebc67,https://eigenphi.io/mev/ethereum/tx/0x7876052f517a44f69b571c8e3811b722b1fdb747024a1b473d906da28dcebc67,"…
…",$9.23,$29.35,$38.58
2024-06-22 00:31:47,0xed3…4cf62,https://eigenphi.io/mev/ethereum/tx/0xed3eb3127de188204fa19ed8f348c189991748e05b89e9446f17548f5234cf62,"…
…",$6.70,$77.09,$83.79
2024-06-22 00:30:47,0x50b…48dba,https://eigenphi.io/mev/ethereum/tx/0x50b8e915fd20561a3164d4b2fc9b4082fde20505c90da25edd8b1e499a748dba,"…
…",$0.05,$102.71,$102.76
2024-06-22 00:30:11,0x4d3…6dd84,https://eigenphi.io/mev/ethereum/tx/0x4d33025303b0ff06216d513822d53886186a7c4920e31520e81790133826dd84,"…
…",<$0.01,$15.52,$15.52
2024-06-22 00:29:59,0xf86…dd2c9,https://eigenphi.io/mev/ethereum/tx/0xf865d34f6f7dd832b6b74ed9c1eb8a50389461d641c68030d0b4d92e029dd2c9,"…
…",$1.04,$13.17,$14.21
2024-06-22 00:29:47,0x309…3d170,https://eigenphi.io/mev/ethereum/tx/0x3092fde37440128b811e15e876bf42e820c85b6e07f85c001b265b3193f3d170,"…
…",$0.45,$90.23,$90.68
2024-06-22 00:29:35,0x9c4…efd8b,https://eigenphi.io/mev/ethereum/tx/0x9c4a3ab96be42e24f7a91f198ae51d9f68c997644545eae3f3b8558d55cefd8b,"…
…",<$0.01,$6.36,$6.36
"a few seconds ago
items per page:
4730 - 4740",,,,,,
2024-06-22 00:29:23,0x072…53402,https://eigenphi.io/mev/ethereum/tx/0x07232209b800e4d567717823abe32164fcc918d1f13f2b6fd31ccb26b2253402,"…
…",$0.23,$25.39,$25.62
